dataset,model,label,predictor,feature_set,cv_mode,n,budget,review_count,positives,captured,recall,precision,enrichment_over_random,remaining_positive_rate,accepted_bad_case_reduction
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::global_mean_margin_uncertainty,predefined_score,none,168,0.3,51,19,19,1.0,0.37254901960784315,3.3333333333333335,0.0,1.0
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::foreground_area_frac,predefined_score,none,168,0.05,9,19,9,0.47368421052631576,1.0,9.473684210526315,0.06289308176100629,0.4438927507447865
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::foreground_area_frac,predefined_score,none,168,0.1,17,19,16,0.8421052631578947,0.9411764705882353,8.421052631578947,0.019867549668874173,0.8243290345067968
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::foreground_area_frac,predefined_score,none,168,0.2,34,19,17,0.8947368421052632,0.5,4.473684210526316,0.014925373134328358,0.8680282796543598
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::foreground_area_frac,predefined_score,none,168,0.3,51,19,19,1.0,0.37254901960784315,3.3333333333333335,0.0,1.0
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::boundary_risk_score,predefined_score,none,168,0.05,9,19,0,0.0,0.0,0.0,0.11949685534591195,-0.05660377358490565
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::boundary_risk_score,predefined_score,none,168,0.1,17,19,0,0.0,0.0,0.0,0.12582781456953643,-0.11258278145695377
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::boundary_risk_score,predefined_score,none,168,0.2,34,19,2,0.10526315789473684,0.058823529411764705,0.5263157894736842,0.12686567164179105,-0.12175962293794185
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::boundary_risk_score,predefined_score,none,168,0.3,51,19,4,0.21052631578947367,0.0784313725490196,0.7017543859649122,0.1282051282051282,-0.13360323886639658
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::boundary_overconfidence_score,predefined_score,none,168,0.05,9,19,2,0.10526315789473684,0.2222222222222222,2.1052631578947367,0.1069182389937107,0.054617676266137005
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::boundary_overconfidence_score,predefined_score,none,168,0.1,17,19,3,0.15789473684210525,0.17647058823529413,1.5789473684210524,0.10596026490066225,0.0630881840362496
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::boundary_overconfidence_score,predefined_score,none,168,0.2,34,19,4,0.21052631578947367,0.11764705882352941,1.0526315789473684,0.11194029850746269,0.01021209740769835
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::boundary_overconfidence_score,predefined_score,none,168,0.3,51,19,7,0.3684210526315789,0.13725490196078433,1.2280701754385965,0.10256410256410256,0.09311740890688258
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::boundary_abnormality_score,predefined_score,none,168,0.05,9,19,0,0.0,0.0,0.0,0.11949685534591195,-0.05660377358490565
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::boundary_abnormality_score,predefined_score,none,168,0.1,17,19,1,0.05263157894736842,0.058823529411764705,0.5263157894736842,0.11920529801324503,-0.054025792959219165
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::boundary_abnormality_score,predefined_score,none,168,0.2,34,19,3,0.15789473684210525,0.08823529411764706,0.7894736842105262,0.11940298507462686,-0.055773762765121804
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::boundary_abnormality_score,predefined_score,none,168,0.3,51,19,5,0.2631578947368421,0.09803921568627451,0.8771929824561403,0.11965811965811966,-0.05802968960863697
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::boundary_dual_risk_score,predefined_score,none,168,0.05,9,19,1,0.05263157894736842,0.1111111111111111,1.0526315789473684,0.11320754716981132,-0.0009930486593843213
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::boundary_dual_risk_score,predefined_score,none,168,0.1,17,19,1,0.05263157894736842,0.058823529411764705,0.5263157894736842,0.11920529801324503,-0.054025792959219165
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::boundary_dual_risk_score,predefined_score,none,168,0.2,34,19,3,0.15789473684210525,0.08823529411764706,0.7894736842105262,0.11940298507462686,-0.055773762765121804
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::boundary_dual_risk_score,predefined_score,none,168,0.3,51,19,4,0.21052631578947367,0.0784313725490196,0.7017543859649122,0.1282051282051282,-0.13360323886639658
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::uncertainty_cluster_score,predefined_score,none,168,0.05,9,19,6,0.3157894736842105,0.6666666666666666,6.31578947368421,0.08176100628930817,0.27706057596822253
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::uncertainty_cluster_score,predefined_score,none,168,0.1,17,19,9,0.47368421052631576,0.5294117647058824,4.7368421052631575,0.06622516556291391,0.4144301150226559
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::uncertainty_cluster_score,predefined_score,none,168,0.2,34,19,12,0.631578947368421,0.35294117647058826,3.157894736842105,0.05223880597014925,0.5380989787902593
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::uncertainty_cluster_score,predefined_score,none,168,0.3,51,19,15,0.7894736842105263,0.29411764705882354,2.6315789473684212,0.03418803418803419,0.6977058029689609
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::topology_risk_score,predefined_score,none,168,0.05,9,19,8,0.42105263157894735,0.8888888888888888,8.421052631578947,0.06918238993710692,0.3882820258192652
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::topology_risk_score,predefined_score,none,168,0.1,17,19,11,0.5789473684210527,0.6470588235294118,5.7894736842105265,0.052980132450331126,0.5315440920181248
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::topology_risk_score,predefined_score,none,168,0.2,34,19,14,0.7368421052631579,0.4117647058823529,3.684210526315789,0.03731343283582089,0.6700706991358996
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::topology_risk_score,predefined_score,none,168,0.3,51,19,18,0.9473684210526315,0.35294117647058826,3.1578947368421053,0.008547008547008548,0.9244264507422402
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::sfrm_composite_score,predefined_score,none,168,0.05,9,19,6,0.3157894736842105,0.6666666666666666,6.31578947368421,0.08176100628930817,0.27706057596822253
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::sfrm_composite_score,predefined_score,none,168,0.1,17,19,12,0.631578947368421,0.7058823529411765,6.31578947368421,0.046357615894039736,0.5901010805158592
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::sfrm_composite_score,predefined_score,none,168,0.2,34,19,15,0.7894736842105263,0.4411764705882353,3.9473684210526314,0.029850746268656716,0.7360565593087196
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::sfrm_composite_score,predefined_score,none,168,0.3,51,19,17,0.8947368421052632,0.3333333333333333,2.982456140350877,0.017094017094017096,0.8488529014844804
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::sfrm_balanced_score,predefined_score,none,168,0.05,9,19,5,0.2631578947368421,0.5555555555555556,5.263157894736842,0.0880503144654088,0.2214498510427011
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::sfrm_balanced_score,predefined_score,none,168,0.1,17,19,6,0.3157894736842105,0.35294117647058826,3.157894736842105,0.08609271523178808,0.23875914952945276
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::sfrm_balanced_score,predefined_score,none,168,0.2,34,19,16,0.8421052631578947,0.47058823529411764,4.2105263157894735,0.022388059701492536,0.8020424194815396
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,predefined::sfrm_balanced_score,predefined_score,none,168,0.3,51,19,16,0.8421052631578947,0.3137254901960784,2.807017543859649,0.02564102564102564,0.7732793522267206
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,logistic_l2::global_features,global_features,group_kfold,168,0.05,9,19,9,0.47368421052631576,1.0,9.473684210526315,0.06289308176100629,0.4438927507447865
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,logistic_l2::global_features,global_features,group_kfold,168,0.1,17,19,12,0.631578947368421,0.7058823529411765,6.31578947368421,0.046357615894039736,0.5901010805158592
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,logistic_l2::global_features,global_features,group_kfold,168,0.2,34,19,17,0.8947368421052632,0.5,4.473684210526316,0.014925373134328358,0.8680282796543598
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,logistic_l2::global_features,global_features,group_kfold,168,0.3,51,19,18,0.9473684210526315,0.35294117647058826,3.1578947368421053,0.008547008547008548,0.9244264507422402
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,lasso_logistic_l1::global_features,global_features,group_kfold,168,0.05,9,19,9,0.47368421052631576,1.0,9.473684210526315,0.06289308176100629,0.4438927507447865
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,lasso_logistic_l1::global_features,global_features,group_kfold,168,0.1,17,19,11,0.5789473684210527,0.6470588235294118,5.7894736842105265,0.052980132450331126,0.5315440920181248
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,lasso_logistic_l1::global_features,global_features,group_kfold,168,0.2,34,19,17,0.8947368421052632,0.5,4.473684210526316,0.014925373134328358,0.8680282796543598
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,lasso_logistic_l1::global_features,global_features,group_kfold,168,0.3,51,19,17,0.8947368421052632,0.3333333333333333,2.982456140350877,0.017094017094017096,0.8488529014844804
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,random_forest::global_features,global_features,group_kfold,168,0.05,9,19,7,0.3684210526315789,0.7777777777777778,7.368421052631578,0.07547169811320754,0.33267130089374386
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,random_forest::global_features,global_features,group_kfold,168,0.1,17,19,11,0.5789473684210527,0.6470588235294118,5.7894736842105265,0.052980132450331126,0.5315440920181248
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,random_forest::global_features,global_features,group_kfold,168,0.2,34,19,15,0.7894736842105263,0.4411764705882353,3.9473684210526314,0.029850746268656716,0.7360565593087196
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,random_forest::global_features,global_features,group_kfold,168,0.3,51,19,19,1.0,0.37254901960784315,3.3333333333333335,0.0,1.0
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,logistic_l2::sfrm_features,sfrm_features,group_kfold,168,0.05,9,19,8,0.42105263157894735,0.8888888888888888,8.421052631578947,0.06918238993710692,0.3882820258192652
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,logistic_l2::sfrm_features,sfrm_features,group_kfold,168,0.1,17,19,11,0.5789473684210527,0.6470588235294118,5.7894736842105265,0.052980132450331126,0.5315440920181248
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,logistic_l2::sfrm_features,sfrm_features,group_kfold,168,0.2,34,19,15,0.7894736842105263,0.4411764705882353,3.9473684210526314,0.029850746268656716,0.7360565593087196
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,logistic_l2::sfrm_features,sfrm_features,group_kfold,168,0.3,51,19,15,0.7894736842105263,0.29411764705882354,2.6315789473684212,0.03418803418803419,0.6977058029689609
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,lasso_logistic_l1::sfrm_features,sfrm_features,group_kfold,168,0.05,9,19,5,0.2631578947368421,0.5555555555555556,5.263157894736842,0.0880503144654088,0.2214498510427011
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,lasso_logistic_l1::sfrm_features,sfrm_features,group_kfold,168,0.1,17,19,7,0.3684210526315789,0.4117647058823529,3.684210526315789,0.07947019867549669,0.29731613802718715
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,lasso_logistic_l1::sfrm_features,sfrm_features,group_kfold,168,0.2,34,19,10,0.5263157894736842,0.29411764705882354,2.631578947368421,0.06716417910447761,0.40612725844461905
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,lasso_logistic_l1::sfrm_features,sfrm_features,group_kfold,168,0.3,51,19,10,0.5263157894736842,0.19607843137254902,1.7543859649122806,0.07692307692307693,0.31983805668016196
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,random_forest::sfrm_features,sfrm_features,group_kfold,168,0.05,9,19,5,0.2631578947368421,0.5555555555555556,5.263157894736842,0.0880503144654088,0.2214498510427011
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,random_forest::sfrm_features,sfrm_features,group_kfold,168,0.1,17,19,9,0.47368421052631576,0.5294117647058824,4.7368421052631575,0.06622516556291391,0.4144301150226559
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,random_forest::sfrm_features,sfrm_features,group_kfold,168,0.2,34,19,16,0.8421052631578947,0.47058823529411764,4.2105263157894735,0.022388059701492536,0.8020424194815396
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,random_forest::sfrm_features,sfrm_features,group_kfold,168,0.3,51,19,19,1.0,0.37254901960784315,3.3333333333333335,0.0,1.0
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,logistic_l2::all_deployable_features,all_deployable_features,group_kfold,168,0.05,9,19,8,0.42105263157894735,0.8888888888888888,8.421052631578947,0.06918238993710692,0.3882820258192652
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,logistic_l2::all_deployable_features,all_deployable_features,group_kfold,168,0.1,17,19,12,0.631578947368421,0.7058823529411765,6.31578947368421,0.046357615894039736,0.5901010805158592
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,logistic_l2::all_deployable_features,all_deployable_features,group_kfold,168,0.2,34,19,15,0.7894736842105263,0.4411764705882353,3.9473684210526314,0.029850746268656716,0.7360565593087196
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,logistic_l2::all_deployable_features,all_deployable_features,group_kfold,168,0.3,51,19,16,0.8421052631578947,0.3137254901960784,2.807017543859649,0.02564102564102564,0.7732793522267206
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,lasso_logistic_l1::all_deployable_features,all_deployable_features,group_kfold,168,0.05,9,19,5,0.2631578947368421,0.5555555555555556,5.263157894736842,0.0880503144654088,0.2214498510427011
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,lasso_logistic_l1::all_deployable_features,all_deployable_features,group_kfold,168,0.1,17,19,7,0.3684210526315789,0.4117647058823529,3.684210526315789,0.07947019867549669,0.29731613802718715
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,lasso_logistic_l1::all_deployable_features,all_deployable_features,group_kfold,168,0.2,34,19,10,0.5263157894736842,0.29411764705882354,2.631578947368421,0.06716417910447761,0.40612725844461905
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,lasso_logistic_l1::all_deployable_features,all_deployable_features,group_kfold,168,0.3,51,19,10,0.5263157894736842,0.19607843137254902,1.7543859649122806,0.07692307692307693,0.31983805668016196
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,random_forest::all_deployable_features,all_deployable_features,group_kfold,168,0.05,9,19,7,0.3684210526315789,0.7777777777777778,7.368421052631578,0.07547169811320754,0.33267130089374386
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,random_forest::all_deployable_features,all_deployable_features,group_kfold,168,0.1,17,19,9,0.47368421052631576,0.5294117647058824,4.7368421052631575,0.06622516556291391,0.4144301150226559
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,random_forest::all_deployable_features,all_deployable_features,group_kfold,168,0.2,34,19,15,0.7894736842105263,0.4411764705882353,3.9473684210526314,0.029850746268656716,0.7360565593087196
monuseg,prototype_seed123,gray_high_dice_high_boundary_error,random_forest::all_deployable_features,all_deployable_features,group_kfold,168,0.3,51,19,19,1.0,0.37254901960784315,3.3333333333333335,0.0,1.0
